,21,22,81,82,101,102,111
12983,26.0,35.0,53.0,27.0,36.0,20.0,38.0
12984,26.0,35.0,51.0,24.0,34.0,19.0,30.0
12985,24.0,31.0,53.0,24.0,31.0,15.0,29.0
12986,24.5,30.0,50.0,23.0,31.0,14.0,27.0
12987,25.0,30.0,51.0,27.0,29.0,12.0,22.0
12988,22.0,28.5,49.0,26.0,27.0,13.0,23.0
12989,19.0,26.0,44.5,24.0,27.0,11.0,20.0
12990,17.0,23.0,41.0,22.5,26.0,11.0,18.0
12991,17.0,23.0,44.0,22.0,25.0,11.0,18.0
12992,15.0,20.0,45.0,23.0,23.0,10.0,18.5
12993,17.0,22.0,44.0,22.0,22.5,10.0,18.0
12994,17.0,23.0,44.0,23.0,22.0,11.0,19.0
12995,17.0,22.0,45.0,21.0,22.0,11.0,18.0
12996,15.5,22.5,43.0,21.0,23.0,11.0,17.0
12997,13.0,17.5,39.0,20.0,19.0,11.0,14.0
12998,14.0,17.0,40.0,22.0,18.0,9.0,12.0
12999,13.0,15.0,33.5,19.0,17.0,8.5,11.0
13000,9.0,12.0,27.0,16.0,16.0,9.0,11.0
13001,9.0,10.0,26.0,15.0,15.0,8.0,10.0
13002,6.0,7.0,21.0,12.0,15.0,7.0,8.0
13003,5.0,7.0,18.0,13.0,13.0,6.0,6.0
13004,5.0,5.0,16.0,11.0,12.0,5.0,5.0
13005,3.0,4.0,15.0,10.0,10.0,5.0,4.0
13006,3.0,4.0,12.0,9.0,10.0,4.5,3.0
13007,3.0,3.0,10.0,8.0,7.5,4.0,2.0
13008,2.0,3.0,10.0,8.0,7.0,3.0,2.0
13009,2.0,3.0,8.0,7.0,6.0,3.0,2.0
13010,2.0,2.0,8.0,6.0,6.0,3.0,2.0
13011,2.0,2.0,7.0,6.0,5.0,3.0,1.0
13012,1.0,2.0,6.0,5.0,5.0,2.0,1.0
13013,1.0,2.0,5.0,4.0,4.0,2.0,1.0
13014,2.0,2.0,5.0,4.0,4.0,2.0,1.0
13015,1.0,2.0,5.0,4.0,3.0,1.0,1.0
13016,1.0,2.0,4.0,4.0,4.0,2.0,1.0
13017,1.0,2.0,4.5,4.0,3.0,1.0,1.0
13018,2.0,2.0,4.0,3.0,4.0,2.0,1.0
13019,2.0,2.0,5.0,4.0,3.0,2.0,1.0
13020,2.0,3.0,5.0,4.0,3.0,1.5,1.0
13021,3.0,4.0,7.0,4.0,4.0,2.0,1.0
13022,4.0,4.5,9.0,5.5,5.5,3.0,1.0
13023,6.0,7.0,12.5,7.0,5.0,3.0,1.0
13024,9.0,9.0,18.0,11.0,5.0,3.0,2.0
13025,12.0,13.0,26.0,14.0,7.0,5.0,2.0
13026,14.0,15.0,33.0,20.0,11.0,6.0,3.0
13027,21.0,18.5,40.0,20.0,10.0,5.5,6.0
13028,27.5,24.0,43.0,21.0,14.0,12.0,8.5
13029,34.0,36.0,46.0,22.5,20.0,19.5,10.0
13030,43.0,51.0,52.0,25.5,28.0,31.0,11.0
13031,43.5,47.0,52.0,26.0,24.0,28.0,10.0
13032,47.5,56.0,57.0,28.5,27.0,31.0,13.0
13033,58.0,68.5,60.0,31.0,31.5,38.0,16.0
13034,61.0,74.0,64.0,34.0,36.5,43.0,23.0
13035,73.5,73.5,67.0,34.5,37.5,43.0,26.0
13036,78.5,76.5,67.0,35.0,39.5,42.0,28.0
13037,75.0,88.0,65.0,36.0,41.0,41.0,23.0
13038,55.0,67.5,63.0,38.5,41.5,39.0,26.0
13039,54.5,60.5,60.5,34.0,42.0,38.0,22.0
13040,48.5,55.0,67.0,39.0,43.0,37.5,24.0
13041,42.5,53.0,63.0,36.0,45.0,35.0,26.0
13042,37.0,50.0,64.0,34.0,45.0,30.0,26.0
13043,35.5,48.0,64.0,36.0,42.5,28.0,25.0
13044,33.0,46.0,66.0,34.0,41.0,24.5,27.0
13045,32.0,47.0,67.0,35.0,41.0,26.0,27.0
13046,32.0,45.5,71.0,36.0,45.0,26.0,30.0
13047,30.0,45.0,73.0,37.0,41.0,24.0,28.0
13048,31.0,45.0,73.0,39.0,41.0,26.0,27.0
13049,31.0,45.0,71.0,40.0,42.0,26.0,27.0
13050,31.0,44.0,75.0,41.0,42.0,26.0,30.0
13051,31.0,46.0,78.0,42.0,43.0,27.0,31.0
13052,31.0,47.0,78.0,44.0,44.0,26.0,32.0
13053,33.0,48.0,78.0,46.0,45.0,28.0,33.0
13054,34.0,46.0,78.0,45.0,48.0,30.0,32.0
13055,33.0,45.5,80.0,45.0,46.0,27.0,32.0
13056,31.5,46.5,79.0,46.0,46.0,27.0,33.0
13057,33.0,47.0,81.5,46.0,45.0,27.0,32.0
13058,34.0,47.0,81.0,45.0,45.0,28.0,34.0
13059,34.0,45.0,85.0,48.0,44.0,29.0,37.0
13060,35.0,45.0,88.0,52.0,44.0,28.0,36.0
13061,36.0,48.5,92.0,55.0,46.0,28.5,37.0
13062,36.0,47.0,89.0,54.0,44.0,30.0,37.5
13063,35.0,48.5,89.0,52.5,46.0,32.0,39.5
13064,34.0,48.0,89.0,53.0,45.0,32.0,41.0
13065,32.0,52.0,95.0,60.0,49.0,35.0,46.0
13066,30.0,46.0,100.0,61.0,49.0,37.0,49.0
13067,30.0,50.0,104.0,61.0,48.0,36.0,49.5
13068,28.0,50.0,105.0,63.0,51.0,34.0,50.0
13069,27.5,47.0,105.5,61.0,47.5,33.0,53.0
13070,27.0,44.0,107.0,65.5,47.0,34.0,57.0
13071,26.0,43.0,110.5,70.5,45.5,32.0,57.0
13072,27.0,44.0,105.0,67.0,47.0,31.0,56.0
13073,26.0,40.5,97.0,62.0,46.5,30.5,59.5
13074,24.5,38.0,89.5,56.0,47.0,31.0,56.0
13075,28.0,37.0,78.0,49.0,44.0,31.0,53.0
13076,27.0,38.0,72.0,41.0,43.0,29.0,50.5
13077,29.0,39.0,66.0,35.0,40.0,24.0,46.0
13078,26.0,36.0,59.0,31.0,38.5,23.5,40.5
13079,30.0,37.0,60.0,31.0,39.0,20.0,40.0
13080,28.5,36.0,53.5,27.0,38.0,19.0,32.0
13081,30.0,32.0,51.0,26.0,34.0,17.0,29.0
13082,24.0,30.0,54.5,26.0,33.5,16.0,27.5
13083,24.0,31.5,55.0,28.0,32.0,14.0,26.0
13084,21.5,28.0,56.0,29.5,31.0,13.5,23.0
13085,20.0,27.0,51.0,25.5,27.0,13.0,22.5
13086,19.0,25.0,49.0,26.0,26.5,12.5,20.0
13087,17.5,23.0,52.0,27.0,26.0,11.0,21.0
13088,17.5,22.0,52.0,27.0,26.0,11.0,22.0
13089,17.0,22.0,50.0,25.0,24.5,11.0,19.0
13090,16.0,22.0,47.0,24.0,23.0,11.0,21.0
13091,17.0,21.5,47.0,23.0,23.0,11.0,19.0
13092,15.0,20.0,44.0,23.0,23.0,11.0,17.0
13093,14.0,20.0,43.0,23.0,20.0,10.0,15.0
13094,13.0,17.0,42.0,23.0,20.0,10.0,14.0
13095,11.0,14.0,36.0,21.0,19.0,9.5,14.0
13096,10.0,11.0,32.0,18.0,16.0,9.5,14.0
13097,9.0,11.0,29.0,17.0,18.0,10.0,13.0
13098,7.0,8.0,25.0,14.0,16.0,8.0,10.0
13099,5.0,7.0,21.0,14.0,14.5,7.0,7.5
13100,5.0,6.0,18.0,12.0,14.0,7.0,5.0
13101,5.0,5.0,16.0,10.0,11.0,6.0,4.0
13102,4.0,4.0,13.0,10.0,11.0,4.0,3.0
13103,4.0,4.0,12.0,8.0,9.0,4.0,3.0
13104,3.0,3.0,9.5,8.0,8.0,3.0,2.0
13105,2.0,3.0,9.0,7.0,7.0,4.0,2.5
13106,3.0,3.0,8.0,6.0,6.0,2.0,2.0
13107,2.0,2.0,7.5,6.0,6.0,3.0,1.0
13108,2.0,2.0,7.0,6.0,5.0,2.0,1.0
13109,2.0,2.5,7.0,6.0,4.5,2.0,1.0
13110,3.0,3.0,6.0,5.0,4.0,2.0,1.0
13111,2.0,2.0,6.0,5.0,4.0,2.0,1.0
13112,2.0,2.0,5.5,5.0,4.0,2.0,1.0
13113,2.0,3.0,5.0,4.0,4.0,2.0,1.0
13114,2.0,2.0,5.0,4.0,4.0,3.0,1.0
13115,2.0,3.0,6.5,5.0,4.0,2.0,1.0
13116,3.0,4.0,5.0,4.0,4.0,2.0,1.0
13117,3.0,4.0,7.0,5.0,4.0,3.0,1.0
13118,4.0,5.0,10.0,6.0,7.0,3.0,1.0
13119,6.0,7.0,12.0,8.0,6.0,3.0,2.0
13120,8.0,9.0,17.0,10.0,7.0,3.0,2.0
13121,12.0,13.0,26.0,14.0,8.0,5.0,2.0
13122,13.0,15.0,33.0,19.0,10.0,6.0,4.0
13123,17.0,17.0,39.0,18.0,10.0,5.0,5.0
13124,23.0,21.0,40.0,20.0,14.0,10.0,7.0
13125,28.0,34.0,45.0,21.0,19.0,17.0,8.0
13126,35.0,48.0,48.0,23.0,25.0,26.0,11.0
13127,34.0,41.0,48.0,23.0,22.0,25.0,8.0
13128,38.0,48.0,54.0,26.0,25.0,27.0,11.0
13129,50.0,59.0,57.0,28.0,29.0,34.0,16.0
13130,52.0,63.0,58.0,30.0,34.0,39.0,22.0
13131,66.0,63.0,66.0,32.0,33.0,34.0,27.0
13132,69.0,68.0,68.0,33.0,39.0,37.0,30.0
13133,67.0,75.0,64.0,34.0,38.0,35.0,24.0
13134,49.0,62.0,63.0,37.0,39.0,34.0,26.0
13135,49.0,55.0,59.0,31.0,38.0,32.0,24.0
13136,41.0,49.0,65.0,36.0,39.0,30.0,28.0
13137,40.0,50.0,64.0,33.0,42.0,28.0,25.5
13138,40.0,52.0,66.0,33.0,43.0,27.5,26.0
13139,37.0,47.5,68.0,36.0,41.0,26.5,26.0
13140,35.5,47.5,70.0,36.0,41.5,25.5,28.0
13141,35.5,51.0,71.0,35.5,42.0,27.0,26.0
13142,35.0,49.0,74.0,40.0,45.5,27.0,31.0
13143,35.0,45.0,75.0,40.0,43.0,26.0,30.0
13144,33.0,46.0,76.0,42.5,43.0,28.0,32.0
13145,36.0,51.0,79.0,41.0,43.0,26.0,30.0
13146,36.0,49.0,80.0,43.0,44.0,28.0,32.0
13147,36.0,48.5,80.0,46.0,44.5,29.5,34.0
13148,37.0,50.0,83.0,47.0,48.0,30.0,34.0
13149,37.0,49.0,84.0,46.0,50.0,30.0,37.0
13150,39.0,50.0,84.0,47.0,50.0,31.0,38.0
13151,38.0,48.0,84.0,48.5,46.5,28.0,35.0
13152,36.0,51.0,85.0,48.0,48.0,30.0,36.0
13153,39.0,49.5,85.5,49.0,49.0,31.0,36.0
13154,38.0,47.0,85.0,47.0,49.0,30.0,38.0
13155,37.0,50.0,89.0,51.5,45.0,31.0,43.0
13156,38.0,50.0,92.0,53.0,48.0,30.0,41.0
13157,43.0,53.0,93.0,55.0,48.0,30.0,40.0
13158,41.0,51.0,94.0,57.0,49.0,32.0,43.0
13159,36.0,50.0,93.0,59.0,47.0,32.0,45.0
13160,40.0,50.0,94.0,58.0,49.0,34.0,45.0
13161,37.0,52.5,93.0,58.0,51.0,36.5,49.0
13162,33.0,51.0,96.0,59.5,52.0,37.0,51.0
13163,35.0,53.0,101.0,60.5,48.0,34.5,51.0
13164,34.0,50.0,98.0,59.0,50.0,37.0,53.5
13165,32.5,49.0,99.5,61.0,46.5,32.0,51.0
13166,32.0,46.0,103.5,61.0,44.0,31.0,52.0
13167,33.0,47.0,107.0,61.0,44.0,30.0,51.0
13168,32.0,44.0,100.0,56.0,45.0,29.0,55.0
13169,33.0,43.5,92.0,52.0,44.0,30.5,57.5
13170,30.0,41.0,84.0,46.0,41.5,28.5,58.0
13171,30.0,40.0,77.0,44.5,41.0,27.5,51.0
13172,31.0,39.0,71.0,41.0,40.0,27.5,51.0
13173,30.0,38.0,64.0,34.0,39.0,23.0,40.0
13174,28.0,36.0,57.0,31.0,37.0,23.0,35.0
13175,29.0,34.0,58.0,30.0,37.0,23.0,33.0
13176,28.0,34.0,56.0,29.0,36.0,20.0,30.0
13177,25.0,31.0,50.0,27.0,34.0,17.0,27.0
13178,24.0,27.0,49.0,26.0,32.0,15.0,25.0
13179,24.0,30.0,48.0,27.0,32.0,15.0,22.0
13180,22.0,27.0,48.0,24.0,30.0,13.0,22.0
13181,19.0,25.0,44.0,25.0,28.0,13.0,23.0
13182,19.0,25.0,44.0,23.0,28.0,13.0,20.0
13183,17.0,22.5,43.0,24.0,27.0,12.0,18.0
13184,16.0,22.0,44.0,24.0,28.0,12.0,19.0
13185,16.0,22.0,43.0,23.0,28.0,11.0,17.0
13186,16.0,21.5,40.0,22.0,26.5,12.0,17.0
13187,17.0,22.0,45.0,24.0,26.0,11.5,17.0
13188,16.0,22.0,45.0,25.0,26.0,11.0,15.0
13189,15.0,21.0,40.5,23.0,25.0,11.0,17.0
13190,16.0,19.0,43.0,23.0,23.5,10.0,15.0
13191,13.5,18.0,43.0,23.0,23.5,11.0,14.0
13192,14.0,17.0,41.0,23.0,23.5,10.0,14.0
13193,12.0,15.0,38.0,21.0,21.5,10.0,13.0
13194,11.0,14.0,33.0,20.0,20.0,10.0,13.0
13195,10.0,11.0,33.0,19.0,21.0,8.0,11.0
13196,8.0,11.0,29.0,17.5,17.0,7.5,9.0
13197,9.0,10.0,28.0,17.0,18.0,7.0,7.0
13198,8.0,9.0,24.0,15.0,16.0,7.0,7.0
13199,7.0,8.0,21.0,16.0,15.0,5.0,5.0
13200,6.0,7.0,20.0,14.0,14.0,5.0,5.0
13201,5.0,7.0,19.0,12.5,12.0,4.0,4.0
13202,4.0,5.0,15.5,12.0,11.0,4.0,3.0
13203,4.0,5.0,15.0,11.0,10.5,4.0,3.0
13204,5.0,6.0,14.0,12.0,9.0,3.5,3.0
13205,4.0,4.0,13.0,10.5,9.0,4.0,2.0
13206,3.0,4.0,13.0,10.0,8.0,3.0,2.0
13207,4.0,4.0,10.0,7.0,6.0,3.0,2.0
13208,3.0,3.0,9.0,8.0,6.0,2.0,2.0
13209,3.0,3.0,9.0,6.0,6.0,3.0,1.0
13210,3.0,3.0,7.0,6.0,6.0,3.0,1.0
13211,3.0,3.0,6.0,5.0,6.0,3.0,1.0
13212,3.0,4.0,8.0,5.0,6.0,2.0,1.0
13213,3.0,4.0,7.0,5.0,6.0,3.0,1.0
13214,3.0,4.0,9.0,6.0,6.0,3.0,1.0
13215,4.0,4.0,9.0,6.0,5.0,3.0,2.0
13216,4.0,5.0,10.0,7.0,6.0,3.0,2.0
13217,6.0,7.0,12.0,8.0,6.0,3.0,2.0
13218,5.0,5.0,13.0,8.0,6.0,4.0,2.0
13219,5.0,6.0,16.0,9.0,7.0,3.0,2.0
13220,7.0,8.0,15.0,9.0,8.0,3.0,2.0
13221,7.0,10.0,17.0,10.0,10.0,5.0,3.0
13222,9.0,11.0,16.0,10.0,10.0,6.0,4.0
13223,9.0,11.0,18.0,9.0,8.0,4.0,4.0
13224,10.0,13.0,17.0,10.0,10.0,5.0,3.0
13225,16.0,22.0,22.0,11.0,11.0,6.0,5.0
13226,20.0,29.0,28.0,15.0,13.0,7.0,8.0
13227,21.0,28.0,32.0,17.0,13.0,6.0,6.0
13228,23.0,29.0,35.0,18.0,17.0,7.0,9.0
13229,25.0,34.0,39.0,20.0,19.0,10.0,10.0
13230,27.0,36.0,43.0,22.0,25.0,12.0,14.0
13231,27.0,30.0,41.0,18.0,20.0,10.0,16.0
13232,31.0,32.0,45.0,20.0,23.0,12.0,20.0
13233,31.0,35.0,49.0,22.0,28.0,14.0,21.0
13234,36.0,40.0,50.0,24.0,33.0,17.0,27.0
13235,37.0,42.0,54.0,25.5,31.0,16.0,25.0
13236,34.0,41.0,58.5,27.0,35.5,17.5,27.0
13237,37.0,44.0,61.0,30.0,38.0,20.0,30.0
13238,40.0,43.0,64.0,32.0,42.0,22.0,34.0
13239,39.0,44.0,67.0,34.0,40.0,20.0,33.0
13240,38.0,41.0,69.0,35.0,43.0,21.0,34.0
13241,39.0,44.0,70.0,35.0,44.0,21.0,36.0
13242,41.0,45.0,74.0,36.0,47.0,22.0,34.0
13243,41.0,46.0,76.0,39.0,45.0,23.0,37.0
13244,39.0,46.0,74.0,40.0,46.0,24.0,44.0
13245,40.0,49.0,75.0,40.0,47.0,24.0,39.0
13246,42.0,48.0,75.0,43.0,49.0,24.0,41.0
13247,42.0,49.0,76.0,40.0,48.0,25.0,38.0
13248,42.0,49.0,81.0,44.0,49.0,26.0,41.0
13249,43.0,51.0,79.0,45.0,52.0,25.0,39.0
13250,41.0,52.0,81.0,44.0,52.0,26.0,39.0
13251,41.0,49.0,84.0,46.0,51.0,26.0,40.0
13252,39.0,50.0,80.0,46.0,51.0,25.0,38.0
13253,40.0,47.0,81.0,47.0,51.0,25.0,38.0
13254,38.0,45.0,83.0,46.0,50.0,26.0,40.0
13255,37.0,45.0,82.0,46.0,49.0,25.0,41.0
13256,37.0,45.0,82.0,49.0,49.0,25.0,42.0
13257,38.0,43.0,79.0,47.0,50.0,22.0,41.0
13258,38.0,42.0,79.0,45.0,48.0,23.0,42.0
13259,38.0,40.0,79.0,43.0,44.0,23.0,38.0
13260,36.0,40.0,79.0,46.0,41.0,21.0,40.0
13261,35.0,39.0,77.0,44.0,42.0,20.0,41.0
13262,34.0,37.0,75.0,43.0,41.0,21.0,42.0
13263,35.0,38.0,77.5,43.0,36.0,20.0,41.0
13264,34.0,34.0,78.0,45.0,40.0,22.0,39.0
13265,30.0,33.0,71.0,37.0,38.0,19.0,36.0
13266,27.0,32.0,65.0,36.0,37.0,17.0,34.0
13267,24.0,31.0,60.0,33.0,36.0,17.0,31.0
13268,23.0,29.0,58.0,31.0,34.0,15.0,28.0
13269,21.0,27.0,52.0,26.0,34.0,14.0,25.0
13270,20.0,24.0,47.0,24.0,32.0,14.0,24.0
13271,22.0,32.0,52.0,28.0,36.0,14.0,24.0
13272,22.0,31.0,50.0,27.0,34.0,14.0,22.0
13273,22.0,29.0,46.0,26.0,31.0,13.0,21.0
13274,21.0,28.0,46.0,25.0,30.0,12.0,20.0
13275,21.0,26.0,44.0,25.0,28.0,12.0,20.0
13276,19.0,23.5,43.0,22.0,27.0,11.0,19.0
13277,19.0,24.0,42.5,22.0,28.0,11.0,18.0
13278,18.0,22.0,41.5,22.0,26.5,11.0,19.0
13279,17.5,22.0,40.0,21.0,24.5,10.0,17.0
13280,17.0,21.0,39.0,20.5,25.0,10.0,16.0
13281,17.0,21.0,42.0,23.0,24.0,10.0,16.0
13282,16.0,22.0,41.0,22.0,25.0,10.0,16.0
13283,17.0,20.0,42.0,22.0,24.0,11.0,17.0
13284,16.0,21.0,40.0,21.0,26.0,10.0,15.0
13285,15.0,19.0,40.0,21.0,25.0,11.0,15.0
13286,15.0,20.0,40.0,22.0,25.0,9.0,15.0
13287,15.0,19.0,42.0,23.0,23.0,10.0,15.0
13288,15.0,18.0,42.0,22.0,25.0,10.0,14.0
13289,13.0,17.0,39.0,21.0,24.0,10.0,13.0
13290,12.0,16.0,36.0,21.0,23.0,8.0,12.0
13291,11.0,13.0,36.0,20.0,22.0,8.0,11.0
13292,11.0,13.0,34.0,20.0,22.0,8.0,10.0
13293,10.0,13.0,31.0,20.0,20.0,8.0,9.0
13294,9.0,11.0,28.0,17.0,20.0,6.0,8.0
13295,7.0,9.0,25.0,17.0,16.0,7.0,7.0
13296,8.0,9.0,23.0,16.0,16.0,6.0,6.0
13297,6.0,7.0,21.0,14.0,14.0,6.0,5.0
13298,6.0,7.0,19.0,12.0,14.0,5.0,5.0
13299,6.0,6.0,17.0,12.0,12.0,5.0,4.0
13300,5.0,5.0,17.0,11.0,11.0,4.0,3.0
13301,4.0,4.0,16.0,12.0,11.0,3.0,3.0
13302,4.0,4.0,14.0,11.0,9.0,4.0,3.0
13303,3.0,4.0,12.0,8.0,9.0,3.0,2.0
13304,3.0,4.0,11.0,8.0,8.0,3.0,2.0
13305,2.5,3.0,9.0,7.0,8.0,3.0,2.0
13306,3.0,3.0,8.0,6.0,6.0,3.0,2.0
13307,3.0,3.0,8.5,6.0,6.5,2.5,2.0
13308,2.5,2.0,8.0,6.0,6.0,2.0,1.0
13309,3.0,3.0,7.0,5.0,5.0,2.0,2.0
13310,3.0,3.0,9.0,5.0,5.0,2.0,2.0
13311,3.0,3.0,7.0,6.0,5.0,2.5,2.0
13312,3.0,3.0,7.0,6.0,5.0,3.0,2.0
13313,3.0,3.0,8.0,6.0,5.0,3.0,1.0
13314,3.0,3.0,7.0,6.0,6.0,2.0,1.0
13315,3.0,3.0,7.0,5.0,6.0,2.0,1.0
13316,3.0,4.0,7.0,6.0,6.0,2.0,1.0
13317,4.0,6.0,9.0,6.0,6.0,3.0,1.0
13318,5.0,7.0,10.0,6.0,7.0,4.0,2.0
13319,5.0,7.0,9.0,6.0,5.0,3.0,3.0
13320,5.0,6.0,9.0,7.0,6.0,3.0,2.0
13321,6.0,8.0,10.0,6.0,6.0,2.0,2.0
13322,6.0,7.0,11.0,7.0,7.0,3.0,2.0
13323,7.0,8.0,12.0,7.0,6.0,2.0,2.0
13324,8.0,11.0,14.0,8.0,7.0,3.0,3.0
13325,12.0,16.0,16.0,9.0,9.0,4.0,3.0
13326,15.0,19.0,17.0,10.0,13.0,5.0,5.0
13327,17.0,22.0,20.0,10.0,11.0,5.0,5.0
13328,17.0,24.0,22.0,12.0,14.0,5.0,8.0
13329,19.0,29.0,26.0,14.0,18.0,6.0,10.0
13330,25.0,36.0,32.0,17.0,20.0,10.0,11.0
13331,25.0,35.0,32.0,16.0,20.0,8.0,12.0
13332,27.0,36.0,35.0,18.0,18.0,8.0,12.0
13333,28.0,39.0,38.0,19.0,21.0,10.0,17.0
13334,29.0,40.0,42.0,21.0,25.0,10.0,19.0
13335,28.0,39.0,45.0,22.0,23.0,9.0,20.0
13336,32.0,40.0,46.0,23.0,27.0,10.0,20.0
13337,32.0,44.0,49.0,25.0,30.0,9.0,21.0
13338,34.5,47.0,54.0,27.0,32.0,12.0,24.0
13339,34.0,46.5,60.0,29.0,33.0,11.0,26.0
13340,34.0,46.0,63.0,30.0,33.0,12.0,25.0
13341,35.0,47.0,63.0,31.0,38.0,13.0,28.0
13342,37.0,50.0,65.0,32.0,41.0,14.0,31.0
13343,38.0,50.0,69.0,34.0,40.0,14.0,28.0
13344,38.0,50.0,71.0,36.0,41.0,15.0,32.0
13345,38.0,54.0,68.0,33.0,44.0,14.0,31.0
13346,37.0,52.0,71.0,35.0,46.0,17.0,33.0
13347,36.0,50.0,74.0,37.0,45.0,16.0,32.0
13348,35.0,51.0,74.0,36.0,45.0,18.0,33.0
13349,35.0,50.0,74.0,35.0,45.0,17.0,31.0
13350,33.0,47.0,72.0,38.0,44.0,17.0,32.0
13351,33.0,47.0,71.0,37.0,44.0,18.0,35.0
13352,33.0,45.0,73.0,39.0,42.0,17.0,33.0
13353,30.0,43.0,69.0,39.0,43.0,16.0,35.0
13354,32.0,44.0,71.0,37.0,41.0,16.0,33.0
13355,31.0,44.0,74.0,38.0,40.0,16.0,36.0
13356,30.0,42.0,76.0,38.0,40.0,17.0,35.0
13357,31.0,40.0,73.0,37.0,39.0,16.0,34.0
13358,29.0,41.0,71.0,38.0,40.0,16.0,34.0
13359,30.0,40.0,73.0,38.0,37.0,15.0,35.0
13360,28.0,39.0,71.0,37.0,38.0,16.0,35.0
13361,27.0,38.0,66.0,33.0,35.0,15.0,32.0
13362,27.0,36.0,62.0,34.0,33.0,14.0,29.0
13363,25.0,35.0,62.0,32.0,32.0,14.0,27.0
13364,23.0,32.0,56.0,32.0,32.0,13.0,24.0
13365,21.0,29.0,51.0,29.0,30.0,12.0,22.0
13366,21.0,28.0,48.0,26.0,31.0,12.0,19.0
13367,21.0,27.0,46.0,24.0,29.0,11.0,20.0
13368,20.0,27.0,45.0,24.0,27.0,13.0,20.0
13369,21.0,26.0,45.0,24.0,29.0,12.0,20.0
13370,20.0,24.0,44.0,24.0,28.0,13.0,20.0
13371,21.0,26.0,46.0,24.0,27.0,11.0,20.0
13372,21.0,26.0,42.0,24.0,28.0,10.0,20.0
13373,19.0,23.0,41.0,22.0,24.0,10.0,20.0
13374,16.0,21.0,38.0,21.0,25.0,11.0,18.0
13375,16.0,19.0,38.0,20.0,24.0,10.0,17.0
13376,15.0,19.0,37.0,19.0,24.0,10.0,16.0
13377,14.0,18.0,33.0,19.0,24.0,9.0,14.0
13378,14.0,17.0,32.0,18.0,22.0,10.0,15.0
13379,13.0,16.0,30.0,18.0,21.0,9.0,13.0
13380,12.0,15.0,30.0,17.0,21.0,9.0,11.0
13381,11.0,14.0,26.0,16.0,20.0,8.0,10.0
13382,9.0,11.0,24.0,15.0,19.0,8.0,9.0
13383,8.0,9.0,23.0,15.0,18.0,7.0,8.0
13384,7.0,9.0,21.0,13.5,16.0,7.0,7.0
13385,6.5,7.5,21.0,12.0,14.5,6.0,6.0
13386,6.0,6.0,18.0,11.0,13.0,6.0,5.0
13387,5.0,5.0,16.0,11.0,12.5,5.5,4.0
13388,4.0,5.0,14.0,11.0,12.0,4.0,4.0
13389,3.0,4.0,12.0,9.0,12.0,4.0,3.0
13390,3.0,3.0,11.0,8.0,10.0,4.0,3.0
13391,3.0,3.0,10.0,8.0,8.0,3.0,2.0
13392,2.0,3.0,9.0,7.0,6.0,3.0,2.0
13393,2.0,2.0,8.0,6.0,6.5,2.0,1.5
13394,1.0,2.0,7.0,5.5,5.0,2.0,1.0
13395,2.0,2.0,6.0,5.0,5.0,2.0,1.0
13396,1.0,2.0,6.0,5.0,4.0,2.0,1.0
13397,1.0,2.0,5.0,4.0,4.0,2.0,1.0
13398,1.0,2.0,6.0,5.0,4.0,1.0,1.0
13399,1.0,1.0,4.0,3.5,3.0,1.0,1.0
13400,1.0,1.0,4.0,3.0,3.0,2.0,1.0
13401,1.0,2.0,4.0,3.0,3.0,2.0,1.0
13402,2.0,2.0,3.0,3.0,3.0,2.0,1.0
13403,2.0,2.0,5.0,3.0,3.0,1.0,1.0
13404,2.0,3.0,5.0,3.0,3.0,1.0,1.0
13405,3.0,4.0,6.0,4.0,3.0,2.0,1.0
13406,4.0,4.0,9.0,6.0,5.0,3.0,1.0
13407,6.0,6.0,13.0,8.0,4.0,3.0,2.0
13408,9.0,10.0,20.0,11.0,6.0,3.0,2.0
13409,12.0,13.0,29.0,15.0,7.0,5.0,2.0
13410,14.0,15.0,35.0,20.0,11.0,7.0,3.0
13411,22.0,17.5,37.5,20.0,10.0,5.0,7.0
13412,31.0,25.0,43.0,22.0,14.0,10.5,9.0
13413,38.0,39.0,45.0,22.0,20.0,18.0,9.0
13414,47.0,53.0,53.0,27.0,25.0,26.0,10.0
13415,47.0,48.0,52.0,25.0,23.0,27.0,11.0
13416,49.0,57.0,57.0,28.0,24.0,29.5,11.0
13417,59.0,67.0,58.5,29.5,29.5,38.0,16.0
13418,65.0,76.0,65.0,31.0,34.0,43.0,22.0
13419,72.0,70.5,66.5,34.0,34.0,39.5,26.0
13420,72.5,75.5,68.0,35.0,35.0,39.5,28.0
13421,71.5,85.0,66.0,35.0,35.0,36.0,23.0
13422,52.5,66.0,65.0,36.0,38.0,38.0,25.5
13423,54.0,58.5,59.0,32.0,38.0,37.0,22.0
13424,39.0,50.0,62.0,33.0,38.0,34.0,22.0
13425,34.0,49.0,65.0,32.0,40.0,31.0,23.0
13426,33.5,48.0,62.0,30.5,38.0,28.0,23.0
13427,32.0,45.0,63.0,33.0,37.0,25.0,22.0
13428,31.5,43.0,64.0,29.0,39.0,25.0,23.0
13429,32.0,45.0,64.0,31.0,37.0,24.0,23.0
13430,29.0,43.0,69.0,33.0,40.0,25.0,25.0
13431,30.0,43.0,69.0,34.0,39.0,21.0,25.0
13432,31.0,43.0,69.0,35.0,38.0,22.0,26.0
13433,29.0,45.0,70.0,37.0,40.0,23.0,26.0
